2021/05/27,0.03584561998439092
2021/05/28,0.03632013878055198
2021/05/29,0.036649357816197714
2021/05/30,0.03627530963765201
2021/05/31,0.03577072278490398
2021/06/01,0.03537137080493303
2021/06/02,0.04043408478586179
2021/06/03,0.043922427307696396
2021/06/04,0.04379616925230004
2021/06/05,0.043566541530447186
2021/06/06,0.043220687932404044
2021/06/07,0.04313208407551783
2021/06/08,0.04259573254694299
2021/06/09,0.04219812130943644
2021/06/10,0.0420041810322061
2021/06/11,0.040229014987493185
2021/06/12,0.03832841037440989
2021/06/13,0.03832254411405722
2021/06/14,0.038349188109318144
2021/06/15,0.038409841154669486
2021/06/16,0.03891897426276961
2021/06/17,0.043314141516916406
2021/06/18,0.04549404219685811
2021/06/19,0.046420896237703915
2021/06/20,0.04743249510079332
2021/06/21,0.04702351179758665
2021/06/22,0.04726214715790761
2021/06/23,0.046580746945663894
2021/06/24,0.04632894347077525
2021/06/25,0.045947613145657346
2021/06/26,0.042191561837712076
2021/06/27,0.04019859587564357
2021/06/28,0.04022102452384795
2021/06/29,0.04018942269622139
2021/06/30,0.0399239621768965
2021/07/01,0.04001623464958075
2021/07/02,0.04012885726399214
2021/07/03,0.04038792649417502
2021/07/04,0.04002160033665333
2021/07/05,0.039802379551484746
2021/07/06,0.03974251561723111
2021/07/07,0.04011505652505457
2021/07/08,0.039307990822645605
2021/07/09,0.03789736781976504
2021/07/10,0.03770083966748873
2021/07/11,0.03763254864638704
2021/07/12,0.037556031176141466
2021/07/13,0.03771464677178365
2021/07/14,0.03792876367627
2021/07/15,0.03776644505139074
2021/07/16,0.03746811154213088
2021/07/17,0.036366052656976545
2021/07/18,0.036515018734066665
2021/07/19,0.036694661881356595
2021/07/20,0.03678449115722657
2021/07/21,0.036626460817337635
2021/07/22,0.03627100294302743
2021/07/23,0.036628738946996676
2021/07/24,0.03660421537125514
2021/07/25,0.03660460237078793
2021/07/26,0.036582132652149345
2021/07/27,0.03652041546426452
2021/07/28,0.0365614528417281
2021/07/29,0.03660612750221214
2021/07/30,0.03691590090588696
2021/07/31,0.03686816552894598
2021/08/01,0.03689139475652989
2021/08/02,0.03684907777568449
2021/08/03,0.037043764382039227
2021/08/04,0.03704499898924478
2021/08/05,0.03722030741923115
2021/08/06,0.03753137927284114
2021/08/07,0.037461554613255704
2021/08/08,0.037453343767449146
2021/08/09,0.03745441416243186
2021/08/10,0.03747999108558428
2021/08/11,0.0375751816577897
2021/08/12,0.03754184239864698
2021/08/13,0.03758295571018005
2021/08/14,0.037347850608904956
2021/08/15,0.03696752193731628
2021/08/16,0.037028813262203496
2021/08/17,0.037065249423079275
2021/08/18,0.03712463399819395
2021/08/19,0.03723647465144803
2021/08/20,0.0368495147301425
2021/08/21,0.036774840575502364
2021/08/22,0.03698003718464331
2021/08/23,0.03699872660330637
2021/08/24,0.037025933760159356
2021/08/25,0.037147078125672105
2021/08/26,0.037261015852980355
2021/08/27,0.03713326105782115
2021/08/28,0.0370621667321489
2021/08/29,0.037044276166115
2021/08/30,0.03683379762496509
2021/08/31,0.036813059945137665
2021/09/01,0.03683564503703458
2021/09/02,0.03680707419454187
2021/09/03,0.0367898659697897
2021/09/04,0.03667191706902894
2021/09/05,0.03640303474623885
2021/09/06,0.03631267381523454
2021/09/07,0.036354787264175896
2021/09/08,0.03649065061473195
2021/09/09,0.036520916935933796
2021/09/10,0.03644513193091849
2021/09/11,0.03635120042213762
2021/09/12,0.03646082846542195
2021/09/13,0.03657154242686362
2021/09/14,0.0366999728056861
2021/09/15,0.03669700110726906
2021/09/16,0.03522253021351576
2021/09/17,0.033541339748712345
2021/09/18,0.033487670136911805
2021/09/19,0.033528453519036404
2021/09/20,0.03356956204052932
2021/09/21,0.033447021658622025
2021/09/22,0.0333535745340592
2021/09/23,0.033224944635594694
2021/09/24,0.03316000745357894
2021/09/25,0.033119313500587944
2021/09/26,0.0332023467098265
2021/09/27,0.03315797866164251
2021/09/28,0.03314229351815543
2021/09/29,0.033138322130122425
2021/09/30,0.03428868345866719
2021/10/01,0.035180834514111387
2021/10/02,0.035238303393537514
2021/10/03,0.033811006595066966
2021/10/04,0.033261834443970836
2021/10/05,0.03332461080758118
2021/10/06,0.03329334107180815
2021/10/07,0.03341375815306692
2021/10/08,0.0335478779330942
2021/10/09,0.03330736856204522
2021/10/10,0.03265376025593441
2021/10/11,0.03265452438973406
2021/10/12,0.03262776163479939
2021/10/13,0.032664251092720094
2021/10/14,0.032660158342954874
2021/10/15,0.032588085991738514
2021/10/16,0.03250756484463757
2021/10/17,0.032465624980162346
2021/10/18,0.032486067567786506
2021/10/19,0.03252884393916697
2021/10/20,0.03248394489536441
2021/10/21,0.032464212562611526
2021/10/22,0.03245617331871726
2021/10/23,0.032461654806624655
2021/10/24,0.032470747882290846
2021/10/25,0.03246573735551121
2021/10/26,0.03239313629686877
2021/10/27,0.03232357768742963
2021/10/28,0.03241474539921082
2021/10/29,0.03322084611005369
2021/10/30,0.03397204600255004
2021/10/31,0.034714034685375185
2021/11/01,0.03438070733576899
2021/11/02,0.034228710696302476
2021/11/03,0.034109271841882394
2021/11/04,0.034142076841497504
2021/11/05,0.03466519976203616
2021/11/06,0.03399101245212734
2021/11/07,0.033975523837553284
2021/11/08,0.033873861804055286
2021/11/09,0.03401961168183035
2021/11/10,0.03417651518698142
2021/11/11,0.034248580385107204
2021/11/12,0.03420098971079214
2021/11/13,0.03417478237870922
2021/11/14,0.03424763159070818
2021/11/15,0.034278636704561244
2021/11/16,0.034299046964345575
2021/11/17,0.03431788118299747
2021/11/18,0.03426551286383547
2021/11/19,0.034392796777795054
2021/11/20,0.03471036173696345
2021/11/21,0.03468858670899441
2021/11/22,0.03476787045749699
2021/11/23,0.03476055881535734
2021/11/24,0.03466786436514218
2021/11/25,0.033590669603853755
2021/11/26,0.033226224887302785
2021/11/27,0.03309860007340644
2021/11/28,0.033129999807453535
2021/11/29,0.033545767535091385
2021/11/30,0.03363709601789168
2021/12/01,0.033698816059958864
2021/12/02,0.033668500690354486
2021/12/03,0.03349271553251969
2021/12/04,0.03342688230444579
2021/12/05,0.03364513981313597
2021/12/06,0.033697710565363206
2021/12/07,0.03340358040084548
2021/12/08,0.033342933114253646
2021/12/09,0.03372240531895427
2021/12/10,0.03367950921427455
2021/12/11,0.03350148636331981
2021/12/12,0.03328389174827038
2021/12/13,0.03367264310522508
2021/12/14,0.03359511584365819
2021/12/15,0.033518433011293786
2021/12/16,0.03353791418739778
2021/12/17,0.034022683943787074
2021/12/18,0.03389530800894956
2021/12/19,0.033868861580346916
2021/12/20,0.034082779767740184
2021/12/21,0.033602773145921604
2021/12/22,0.03356624675667086
2021/12/23,0.033549504449066375
2021/12/24,0.033551007440383335
2021/12/25,0.03351310268309071
2021/12/26,0.03351193001175237
2021/12/27,0.0334675612664762
2021/12/28,0.03341170942161201
2021/12/29,0.03340887806258989
2021/12/30,0.033447148792154165
2021/12/31,0.03347056578144668
2022/01/01,0.03341182794439854
2022/01/02,0.0333074992224239
2022/01/03,0.03342215678378982
2022/01/04,0.03346452499884218
2022/01/05,0.03348355251803344
2022/01/06,0.03352272266280389
2022/01/07,0.033680999643120456
2022/01/08,0.034013728974186724
2022/01/09,0.034083375659652915
2022/01/10,0.03413059198862681
2022/01/11,0.03401473589332438
2022/01/12,0.03406997473489995
2022/01/13,0.034144910096941275
2022/01/14,0.03420763796300295
2022/01/15,0.03426312100712233
2022/01/16,0.034244021500241625
2022/01/17,0.034432831396634826
2022/01/18,0.034590832648564426
2022/01/19,0.03443498691012152
2022/01/20,0.03460109539854971
2022/01/21,0.03464519810189224
2022/01/22,0.03445143476122224
2022/01/23,0.034249135107941996
2022/01/24,0.03469436482805355
2022/01/25,0.03404748703945686
2022/01/26,0.03394063845562276
2022/01/27,0.033964513434924654
2022/01/28,0.03393724413220822
2022/01/29,0.03393145869964045
2022/01/30,0.03387559630451342
2022/01/31,0.0338962255815249
2022/02/01,0.03392426511925762
2022/02/02,0.034022913191324486
2022/02/03,0.034125051017895404
2022/02/04,0.0343568963854384
2022/02/05,0.03450960506831721
2022/02/06,0.03451499364369798
2022/02/07,0.03451697097107969
2022/02/08,0.03455964215043064
2022/02/09,0.034622069372733086
2022/02/10,0.03462017088950782
2022/02/11,0.03451159599537419
2022/02/12,0.03450560532386896
2022/02/13,0.03443663007150874
2022/02/14,0.0344350051837512
2022/02/15,0.034416725315025154
2022/02/16,0.03456750523355041
2022/02/17,0.035088003876334324
2022/02/18,0.036008657418900546
2022/02/19,0.03598522124916047
2022/02/20,0.036012370645107546
2022/02/21,0.03607851132486903
2022/02/22,0.036126861513283086
2022/02/23,0.036135915359526864
2022/02/24,0.03607645698414251
2022/02/25,0.03592442402971456
2022/02/26,0.035611031166730006
2022/02/27,0.035445926183582846
2022/02/28,0.036103859380623035
2022/03/01,0.036480856351585655
2022/03/02,0.036491425571096046
2022/03/03,0.03643470505425038
2022/03/04,0.036467146198865236
2022/03/05,0.03673491935378345
2022/03/06,0.037002299407321845
2022/03/07,0.037430622936292124
2022/03/08,0.03786867026041148
2022/03/09,0.03818337459542761
2022/03/10,0.03843146859604815
2022/03/11,0.038704643670223804
2022/03/12,0.03900970302014309
2022/03/13,0.03921688166600746
2022/03/14,0.03964149812946808
2022/03/15,0.05185227283365975
2022/03/16,0.05656892647962963
2022/03/17,0.05796298937700137
2022/03/18,0.05809593399223129
2022/03/19,0.05788610319597545
2022/03/20,0.05782355210890292
2022/03/21,0.05786394072379059
2022/03/22,0.05791301838608
2022/03/23,0.058823526472188296
2022/03/24,0.058844805294699834
2022/03/25,0.05882789538622267
2022/03/26,0.05892928644544451
2022/03/27,0.05890895036240736
2022/03/28,0.05871709734451391
2022/03/29,0.05881023368526222
2022/03/30,0.05107232284859341
2022/03/31,0.041166722520772046
2022/04/01,0.04134718453499773
2022/04/02,0.04167364631284992
2022/04/03,0.04228321902875986
2022/04/04,0.04269326956939395
2022/04/05,0.04272054347747763
2022/04/06,0.04282810192701635
2022/04/07,0.042772847475243264
2022/04/08,0.04330617771314504
2022/04/09,0.04403973847207043
2022/04/10,0.04440950226203969
2022/04/11,0.04464756235713971
2022/04/12,0.04495410405468863
2022/04/13,0.045268750243518244
2022/04/14,0.04619385820331171
2022/04/15,0.04645473019104042
2022/04/16,0.04571876374510795
2022/04/17,0.045959122522191774
2022/04/18,0.046217041254126116
2022/04/19,0.046519701935339657
2022/04/20,0.04669551794997179
2022/04/21,0.047503379185592644
2022/04/22,0.04850785218407855
2022/04/23,0.04911511879746963
2022/04/24,0.049224886498932426
2022/04/25,0.04946676973776473
2022/04/26,0.04981670601522058
2022/04/27,0.05046654201594992
2022/04/28,0.0511237407056751
2022/04/29,0.0523487656480619
2022/04/30,0.05255867943510409
2022/05/01,0.053077507001407176
2022/05/02,0.054633567990593525
2022/05/03,0.05569059167247592
2022/05/04,0.05611287211504195
2022/05/05,0.056658544765209595
2022/05/06,0.05741595766230079
2022/05/07,0.057919622733920866
2022/05/08,0.057334888691711244
2022/05/09,0.05667240158851748
2022/05/10,0.0546251506662766
2022/05/11,0.05647721718925368
2022/05/12,0.05410700867102678
2022/05/13,0.04953596426870552
2022/05/14,0.04781154507428113
2022/05/15,0.048203750302063614
2022/05/16,0.04854717523250703
2022/05/17,0.04880505255957848
2022/05/18,0.04957673204234274
2022/05/19,0.051124969398147396
2022/05/20,0.05165285827664242
2022/05/21,0.051798853914115754
2022/05/22,0.05177914460061558
2022/05/23,0.052013790739265306
2022/05/24,0.05232700058227971
2022/05/25,0.052049421484646356
2022/05/26,0.05209440273697905
2022/05/27,0.05228161639986472
2022/05/28,0.05220039235809786
2022/05/29,0.05202357990448119
2022/05/30,0.05264338304536551
2022/05/31,0.05294295889181712
2022/06/01,0.05284370547919379
2022/06/02,0.053184501418246426
2022/06/03,0.05320543224261489
2022/06/04,0.053278381531366506
2022/06/05,0.05316135371761623
2022/06/06,0.053919040997012904
2022/06/07,0.05510388869466926
2022/06/08,0.055001654646893265
2022/06/09,0.05584160269586506
2022/06/10,0.055459059417944274
2022/06/11,0.053931444899798196
2022/06/12,0.05453630940157188
2022/06/13,0.055478415138147885
2022/06/14,0.05353778565458576
2022/06/15,0.05187882457870995
2022/06/16,0.05110657879408029
2022/06/17,0.051753645083513385
2022/06/18,0.05173847726236739
2022/06/19,0.051187065512993596
2022/06/20,0.05089897290319218
2022/06/21,0.0501838470932757
2022/06/22,0.050476159508635515
2022/06/23,0.05076220592046064
2022/06/24,0.050475760084734485
2022/06/25,0.04995788638815019
2022/06/26,0.04973016611431754
2022/06/27,0.05009915532870397
2022/06/28,0.05103739286220241
2022/06/29,0.05195944038570936
2022/06/30,0.05223599468511264
2022/07/01,0.05277986109115234
2022/07/02,0.05314338015388198
2022/07/03,0.053811842329868353
2022/07/04,0.055408949116198314
2022/07/05,0.05542156370623268
2022/07/06,0.055417893792448436
2022/07/07,0.055919393262349876
2022/07/08,0.0569926218839175
2022/07/09,0.057127082179149954
2022/07/10,0.05681350392040918
2022/07/11,0.05668078401009213
2022/07/12,0.05606116580934918
2022/07/13,0.05542357776181022
2022/07/14,0.055838230106276296
2022/07/15,0.05615522964158123
2022/07/16,0.05505449861441048
2022/07/17,0.05520352538409608
2022/07/18,0.05612135602505207
2022/07/19,0.057955121114895376
2022/07/20,0.057514174633909315
2022/07/21,0.05784028411222856
2022/07/22,0.057489747071632506
2022/07/23,0.057648172726706685
2022/07/24,0.0578805745864497
2022/07/25,0.057746511700940396
2022/07/26,0.05811632440713218
2022/07/27,0.05824063742416822
2022/07/28,0.05751639910195835
2022/07/29,0.056558197298419995
2022/07/30,0.05567007844593666
2022/07/31,0.05555723947828047
2022/08/01,0.05552466520518131
2022/08/02,0.05496793635972134
2022/08/03,0.054655399122075565
2022/08/04,0.05475893867826201
2022/08/05,0.05446193609404016
2022/08/06,0.05478086156100271
2022/08/07,0.05484267607508699
2022/08/08,0.057394400670143404
2022/08/09,0.06149438683404926
2022/08/10,0.06326883841678148
2022/08/11,0.06456979596816564
2022/08/12,0.06602889833664664
2022/08/13,0.06749347371814841
2022/08/14,0.06872350390776463
2022/08/15,0.06737752061365951
2022/08/16,0.0660561610816467
2022/08/17,0.06589621911154356
2022/08/18,0.06556164855964487
2022/08/19,0.06524944240585767
2022/08/20,0.06491213234584509
2022/08/21,0.06515341259985372
2022/08/22,0.06555262381239009
2022/08/23,0.06583761671339541
2022/08/24,0.06597405788001177
2022/08/25,0.06669037126803173
2022/08/26,0.06671614043837239
2022/08/27,0.06605445597282805
2022/08/28,0.06709565457000059
2022/08/29,0.06803885746799533
2022/08/30,0.0690214005697753
2022/08/31,0.08871588834190167
2022/09/01,0.11968715127427437
2022/09/02,0.10159858463513884
2022/09/03,0.06934347680305013
2022/09/04,0.06952049023661705
2022/09/05,0.08927685804456288
2022/09/06,0.2677733966303057
2022/09/07,0.14615553951991928
2022/09/08,0.07279559261120558
2022/09/09,0.07142736106797237
2022/09/10,0.09937023658284788
2022/09/11,0.14288283809089117
2022/09/12,0.2219174342290685
2022/09/13,0.33757700592350676
2022/09/14,0.7322374522037414
2022/09/15,0.37328574149989324
2022/09/16,0.05497999788045163
2022/09/17,0.05395600970200104
2022/09/18,0.05592341734702718
2022/09/19,0.060821818806788844
2022/09/20,0.05902020597282701
2022/09/21,0.057862162098192046
2022/09/22,0.05804622723612017
2022/09/23,0.05893301595317919
2022/09/24,0.05960894202399463
2022/09/25,0.059824419652357026
2022/09/26,0.06090358167310493
2022/09/27,0.06000774816927376
2022/09/28,0.05923468697924978
2022/09/29,0.05925159074378677
2022/09/30,0.05818030701158464
2022/10/01,0.05811958323764272
2022/10/02,0.058388805355058936
2022/10/03,0.058599564642395276
2022/10/04,0.05878459642847857
2022/10/05,0.05863746563772464
2022/10/06,0.05868327779842798
2022/10/07,0.05895843659902105
2022/10/08,0.059249759642855504
2022/10/09,0.05943681186058469
2022/10/10,0.0594921221428571
2022/10/11,0.0598811426347934
2022/10/12,0.06000392611357139
2022/10/13,0.059932110991233044
2022/10/14,0.05964416184037713
2022/10/15,0.059932966366457646
2022/10/16,0.060072533695429114
2022/10/17,0.060015915536855556
2022/10/18,0.05947268831162706
2022/10/19,0.0595587507395631
2022/10/20,0.059291442278557885
2022/10/21,0.05954421784852383
2022/10/22,0.059660806927403214
2022/10/23,0.05978831807410248
2022/10/24,0.05990692564167531
2022/10/25,0.05999584449634332
2022/10/26,0.06018833460931112
2022/10/27,0.060035237193417745
2022/10/28,0.060105947229327016
2022/10/29,0.06021007665815811
2022/10/30,0.060411523861676586
2022/10/31,0.06063748509148096
2022/11/01,0.060790100600086924
2022/11/02,0.06080933689197532
2022/11/03,0.060377709885338526
2022/11/04,0.06080267821372143
2022/11/05,0.061548812060122166
2022/11/06,0.06165906587665569
2022/11/07,0.05972868106355468
2022/11/08,0.05867408785090264
2022/11/09,0.05619468539951679
2022/11/10,0.05359799488180925
2022/11/11,0.05120777750845166
2022/11/12,0.051742793906787425
2022/11/13,0.05233917587875041
2022/11/14,0.05541581130275498
2022/11/15,0.05995664499886488
2022/11/16,0.06058941508843055
2022/11/17,0.06154508866827276
2022/11/18,0.062223539792800237
2022/11/19,0.062380514442454675
2022/11/20,0.0626499118511903
2022/11/21,0.059272275476833926
2022/11/22,0.0609748798558941
2022/11/23,0.06716784186527064
2022/11/24,0.07137797854991916
2022/11/25,0.06780058848888813
2022/11/26,0.0664597453718515
2022/11/27,0.0661165741685682
2022/11/28,0.06674467880450882
2022/11/29,0.06754065827656736
2022/11/30,0.06835593725559552
2022/12/01,0.06692456831902795
2022/12/02,0.06598959663391964
2022/12/03,0.06587576237860884
2022/12/04,0.06553989474258441
2022/12/05,0.06676529380328283
2022/12/06,0.069003776687853
2022/12/07,0.06820931761897436
2022/12/08,0.0679287843977892
2022/12/09,0.06807101261461085
2022/12/10,0.06783583155027774
2022/12/11,0.0678165273017614
2022/12/12,0.06806422285871719
2022/12/13,0.06860052174427171
2022/12/14,0.06881650235428367
2022/12/15,0.06892709268877623
2022/12/16,0.06817144748004843
2022/12/17,0.06753342997024488
2022/12/18,0.06567858813651423
2022/12/19,0.06200346914970167
2022/12/20,0.06115230857372567
2022/12/21,0.06090309203787238
2022/12/22,0.059748188784731884
2022/12/23,0.059420231089311965
2022/12/24,0.05861926326524204
2022/12/25,0.058604051725713445
2022/12/26,0.05841124843654041
2022/12/27,0.05808530393745634
2022/12/28,0.05781067834811647
2022/12/29,0.05731874172635819
2022/12/30,0.05701959227543915
2022/12/31,0.056749477856743814
2023/01/01,0.056768042697831506
2023/01/02,0.05701564316697004
2023/01/03,0.057202900419107916
2023/01/04,0.057196556117039526
2023/01/05,0.05725069062030194
2023/01/06,0.0571900099713896
2023/01/07,0.057331033580589254
2023/01/08,0.055754344364798675
2023/01/09,0.056433478723488015
2023/01/10,0.05658077150875666
2023/01/11,0.05607276972690156
2023/01/12,0.05582605303069695
2023/01/13,0.05543727916327757
2023/01/14,0.055086560631360054
2023/01/15,0.05498448062480767
2023/01/16,0.05487855754446599
2023/01/17,0.054710775419162264
2023/01/18,0.05513920070728566
2023/01/19,0.054432732004633375
2023/01/20,0.0538667859814445
2023/01/21,0.053178250634504945
2023/01/22,0.053009546395859725
2023/01/23,0.05268070754285988
2023/01/24,0.052411776948391
2023/01/25,0.052053761859036006
2023/01/26,0.05266124507646057
2023/01/27,0.05241501849999069
2023/01/28,0.052818909145886266
2023/01/29,0.05256661968424206
2023/01/30,0.05210230044386935
2023/01/31,0.052004397770156405
2023/02/01,0.052758590070034056
2023/02/02,0.05273690781085326
2023/02/03,0.05293408583768256
2023/02/04,0.05297292905201492
2023/02/05,0.05325700634679755
2023/02/06,0.05344574989768362
2023/02/07,0.05364916802053992
2023/02/08,0.053814197817795985
2023/02/09,0.05412196961154195
2023/02/10,0.05399759236384265
2023/02/11,0.054196766375560375
2023/02/12,0.05437234267103444
2023/02/13,0.0530871797548115
2023/02/14,0.052037351006166604
2023/02/15,0.05218904788242254
2023/02/16,0.052928908692856276
2023/02/17,0.05297557530969929
2023/02/18,0.05293981193627508
2023/02/19,0.053050233561370584
2023/02/20,0.05373873636801766
2023/02/21,0.05399175360300928
2023/02/22,0.05406525457394288
2023/02/23,0.0539656230238465
2023/02/24,0.05393681845432367
2023/02/25,0.054127730781552974
2023/02/26,0.05385300993361522
2023/02/27,0.05240469292021455
2023/02/28,0.05276223905962675
2023/03/01,0.0527244423598002
2023/03/02,0.053019615585616776
2023/03/03,0.05300635875140102
2023/03/04,0.05294557244974292
2023/03/05,0.05304555590464264
2023/03/06,0.05321130143651521
2023/03/07,0.05375690238033936
2023/03/08,0.054151570261799085
2023/03/09,0.05419732511154894
2023/03/10,0.05414650416508442
2023/03/11,0.052724471248074625
2023/03/12,0.05596228504415825
2023/03/13,0.058136261331790236
2023/03/14,0.05944962046760122
2023/03/15,0.059712790881560736
2023/03/16,0.059676739642082643
2023/03/17,0.06034198398885567
2023/03/18,0.06091162463041855
2023/03/19,0.0602803893086001
2023/03/20,0.05913177306181949
2023/03/21,0.058467558367853
2023/03/22,0.05833019795947087
2023/03/23,0.05757283008704296
